mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.002162599563598633,0.0002480168266310724,0.0022937297821044923,0.00044228649094061836,ball_tree,30,chebyshev,3,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002140045166015625,0.00014225020297374072,0.00612030029296875,0.00046238522313176854,ball_tree,30,chebyshev,5,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002075481414794922,6.293228095278183e-05,0.0023064613342285156,0.00033187157113622585,ball_tree,30,chebyshev,5,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0025909423828125,0.0005398031548082385,0.006995630264282226,0.0016166623497064535,ball_tree,30,chebyshev,7,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0025302410125732423,0.0006763177031863254,0.002462911605834961,0.00016642876498140663,ball_tree,30,chebyshev,7,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002319192886352539,0.00028879104647198164,0.00634617805480957,0.0002372251874801894,ball_tree,30,chebyshev,9,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9859813084112149,1.0,1.0,0.9905660377358491,1.0,0.9953046934696996,0.005930495122545494,1045
0.0022464275360107424,0.0001601875794210808,0.002475261688232422,0.00019821306803359255,ball_tree,30,chebyshev,9,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002438640594482422,0.00037462718541560923,0.0060961246490478516,0.00018719536122337407,ball_tree,30,chebyshev,11,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9883720930232558,0.988235294117647,0.9952830188679246,1.0,0.991552541199182,0.005238401179777981,1225
0.002046060562133789,8.196515903340169e-05,0.0028850078582763673,0.0005892970485063752,ball_tree,30,chebyshev,11,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0021146297454833984,0.00014731371388034144,0.006350898742675781,0.0007699982553578096,ball_tree,30,chebyshev,13,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9941176470588234,0.990566037735849,1.0,0.9922493288004675,0.0046501553479419725,1171
0.002186155319213867,0.00014610609556554567,0.0027918338775634764,0.0004304419987948657,ball_tree,30,chebyshev,13,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0021593570709228516,0.00015223312860657552,0.006476974487304688,0.00043382370017728113,ball_tree,30,chebyshev,15,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,0.9894447498625617,0.990566037735849,1.0,0.9922541964017136,0.0048879241977704165,1135
0.0021434783935546874,0.00011660619584164854,0.0027932167053222657,0.0003847957866896833,ball_tree,30,chebyshev,15,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002313375473022461,0.0002008086904700617,0.006661844253540039,0.0003439466582507662,ball_tree,30,chebyshev,17,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,0.9894447498625617,0.990566037735849,1.0,0.9922541964017136,0.0048879241977704165,1135
0.0021657466888427733,0.00014225103414278891,0.0028224945068359374,0.0001859332079323768,ball_tree,30,chebyshev,17,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002209901809692383,0.0001545379132333048,0.0064185142517089845,0.0004277530816890111,ball_tree,30,chebyshev,19,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9906542056074767,0.9895131493153663,0.9730071467839472,0.9846836847946725,1.0,0.9875669327900094,0.008802518073335304,1423
0.00223393440246582,0.00011258118236431276,0.0028717041015625,0.00032232803675988375,ball_tree,30,chebyshev,19,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 30, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,0.9953271028037382,0.9952830188679246,1.0,0.9981269378563451,0.002299051338447904,325
0.0025277137756347656,0.00045878911398734693,0.005725717544555664,0.00027138379935445463,ball_tree,100,minkowski,1,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0021785736083984376,0.00030312019449920503,0.002187013626098633,0.00026497935699436033,ball_tree,100,minkowski,1,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002288198471069336,0.00019833872933443868,0.005966663360595703,0.00015280826866802123,ball_tree,100,minkowski,3,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.0020936965942382813,0.00027528460419095507,0.002256965637207031,0.0002622062280290083,ball_tree,100,minkowski,3,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.002108049392700195,0.00013185520894981964,0.006237316131591797,0.0004490464257129799,ball_tree,100,minkowski,5,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0021314144134521483,0.00025447595173641824,0.002623748779296875,0.00037589534409241245,ball_tree,100,minkowski,5,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002449178695678711,0.00042016704730186223,0.005857610702514648,5.718341263926349e-05,ball_tree,100,minkowski,7,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0023963451385498047,0.0003811483817836248,0.002410745620727539,9.120308149285715e-05,ball_tree,100,minkowski,7,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020891666412353516,0.00010141695260310475,0.006506156921386719,0.00035490113582865607,ball_tree,100,minkowski,9,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,1.0,1.0,0.9952830188679246,1.0,0.9971826232146005,0.0037481930346320294,955
0.002084207534790039,0.00014869059507237702,0.0025485992431640626,0.00013984834763296325,ball_tree,100,minkowski,9,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002489662170410156,0.0004146604441357851,0.0062023639678955075,0.0002764918212608635,ball_tree,100,minkowski,11,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.002235078811645508,0.0002647823800001366,0.0028753280639648438,0.00028285677175769795,ball_tree,100,minkowski,11,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0021399974822998045,0.00018862332757980292,0.006409835815429687,0.0004404310328811674,ball_tree,100,minkowski,13,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9859813084112149,0.9953271028037382,0.9858490566037735,1.0,0.9906132902045494,0.005925962343015567,1261
0.002110719680786133,4.4724173526284434e-05,0.0029592514038085938,0.0003959174071764622,ball_tree,100,minkowski,13,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0024600982666015624,0.00062402191743396,0.007693958282470703,0.0018568693777899312,ball_tree,100,minkowski,15,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9858490566037735,1.0,0.9896738431640509,0.006879492100823995,1315
0.0022853851318359376,0.0001965042746952538,0.0029732227325439454,0.00011140630537838584,ball_tree,100,minkowski,15,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002174854278564453,0.00020577747207112278,0.007001161575317383,0.0008864004286232447,ball_tree,100,minkowski,17,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.002154541015625,0.00030729672159277846,0.00316009521484375,0.0003529551930440194,ball_tree,100,minkowski,17,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0022153854370117188,0.0003383482722043683,0.006638765335083008,0.0003463743279158319,ball_tree,100,minkowski,19,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.00210719108581543,0.00022439215964411085,0.003061819076538086,0.0002891795998236114,ball_tree,100,minkowski,19,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0023777008056640623,0.00027080591034876734,0.00596151351928711,0.00023728638760122463,ball_tree,100,manhattan,1,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0022439002990722657,0.00034109764122819847,0.0023633956909179686,0.0002700433867127756,ball_tree,100,manhattan,1,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002016639709472656,8.686706249622242e-05,0.006132316589355469,0.0005118423097014734,ball_tree,100,manhattan,3,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9905660377358491,1.0,0.996244140510198,0.004600054140656823,991
0.002105998992919922,0.00022642834255509522,0.002603292465209961,0.00045044477107170436,ball_tree,100,manhattan,3,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0022887706756591795,0.00043409305903357255,0.005976104736328125,0.00017420412705140695,ball_tree,100,manhattan,5,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9905660377358491,1.0,0.996244140510198,0.004600054140656823,991
0.002229642868041992,0.0003170678620373833,0.0024347782135009767,0.00015347242279418376,ball_tree,100,manhattan,5,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020437717437744142,5.9572096520916895e-05,0.00644078254699707,0.0005034728574368957,ball_tree,100,manhattan,7,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9858490566037736,1.0,0.9953056578057956,0.0059467769434417145,1027
0.0022536754608154298,0.00033616862736328976,0.0026157855987548827,0.00016329905142817926,ball_tree,100,manhattan,7,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002426004409790039,0.0003701207318952478,0.006328487396240234,0.0003003360875552891,ball_tree,100,manhattan,9,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,0.9906542056074767,1.0,0.9858490566037736,1.0,0.9934267637247987,0.005635009076127705,1117
0.0023581981658935547,0.0004324102010253981,0.002640390396118164,8.819871187355606e-05,ball_tree,100,manhattan,9,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0024613857269287108,0.00039419004542660843,0.006623220443725586,0.00040107020836668676,ball_tree,100,manhattan,11,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.002302122116088867,0.0004804719056361043,0.002862071990966797,0.00016910292829736532,ball_tree,100,manhattan,11,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0023489952087402343,0.0003681845432404276,0.00658726692199707,0.0007832365958648434,ball_tree,100,manhattan,13,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9858490566037735,1.0,0.9915527372450478,0.0054700461804026105,1189
0.0020598411560058595,0.00010204633814748094,0.0031682968139648436,0.0004778030721349242,ball_tree,100,manhattan,13,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002077817916870117,8.088147804604165e-05,0.006922578811645508,0.0003248269040901775,ball_tree,100,manhattan,15,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9906542056074765,0.9811320754716981,1.0,0.989679675101393,0.006233599653839717,1297
0.002142524719238281,0.00013027332536927227,0.0031585693359375,0.0003050908328081111,ball_tree,100,manhattan,15,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0022029876708984375,0.0001691067199914698,0.006758737564086914,0.00045037499049073215,ball_tree,100,manhattan,17,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9858490566037735,1.0,0.9915527372450478,0.0054700461804026105,1189
0.0024899005889892577,0.0006227188701687798,0.003010988235473633,0.00016501990001521483,ball_tree,100,manhattan,17,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002171611785888672,0.00013182444171875253,0.006946706771850586,0.0005043836096697006,ball_tree,100,manhattan,19,uniform,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9811320754716981,1.0,0.9906142545406453,0.00664628256285143,1243
0.002260732650756836,0.0003328459786075861,0.0030941486358642576,0.0002074881378262787,ball_tree,100,manhattan,19,distance,"{'KNN__algorithm': 'ball_tree', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
